source_id,ra,dec,pseudocolour,rp,bp,dist,gmag,x,y,z,x_norm,y_norm,z_norm,R,G,B,Name
3072098542422002304,130.53903303678493,-3.0499626772624766,,4.7950697,7.7269645,480.57877,6.072664,-77.6314372540535,472.2241170270474,-43.97382656317648,-0.00776314372540535,0.04722241170270474,-0.004397382656317648,12,223,19,
5541624335846120192,123.49454630914,-36.34074294521273,,6.224247,5.980115,,6.072775,,,,,,,15,223,15,
6669104962441710336,303.3848974471386,-47.71343083572401,,5.2905827,6.730196,213.92302,6.0727897,39.01314359221522,-173.47928674399972,118.93683274649078,0.0039013143592215222,-0.017347928674399972,0.011893683274649078,13,224,17,
1569335115284976000,187.70903926075167,53.07741445845555,,5.624417,6.351141,22.296581,6.072821,-14.900353354288644,14.933821083819364,7.217893185921523,-0.0014900353354288644,0.0014933821083819364,0.0007217893185921523,14,224,16,
2177450704283090048,318.6513772739231,56.88340883934308,,5.0444045,7.1526484,410.30392,6.072842,-84.67534231234596,-378.16625535774585,134.79494233966506,-0.008467534231234596,-0.037816625535774584,0.013479494233966506,12,223,18,
342793473177776000,27.78871885373235,38.023932609247154,,4.844021,7.6095324,426.3141,6.072969,-357.31157302468046,188.57788054635927,136.05342557275617,-0.03573115730246804,0.018857788054635928,0.013605342557275617,12,223,19,
3334856322238658432,84.33046833300672,8.951862455554455,,6.2213736,5.973141,378.91415,6.072995,297.23076364202456,-159.50788041173678,172.58922996976523,0.029723076364202454,-0.01595078804117368,0.01725892299697652,15,223,15,
2314213698611350144,358.8192062584202,-31.92145732706227,,6.1445937,6.0165544,216.4727,6.0731487,147.54917803104323,118.7434025235956,-104.83164724820867,0.014754917803104322,0.011874340252359561,-0.010483164724820866,15,223,15,
2135550755683407232,295.46561283744234,50.51680164969824,,5.5745616,6.4007215,21.115828,6.0734186,20.204423997906108,3.175709646979337,5.251124762991449,0.0020204423997906107,0.0003175709646979337,0.0005251124762991449,14,224,16,
3425216631648846208,92.98437887719194,23.20704859239099,,4.897157,7.4853334,1827.1289,6.0735054,-192.1108201629914,605.1530217457481,-1713.2668415233813,-0.01921108201629914,0.06051530217457481,-0.17132668415233812,12,223,19,
880390853124813568,114.9752444252888,32.00952469332655,,5.74962,6.2514143,106.20379,6.073616,-26.6139106309134,83.9167117104327,59.40480003334732,-0.00266139106309134,0.00839167117104327,0.005940480003334732,14,224,15,
3849706941207472512,148.5278188214822,4.945474746764928,,5.1237464,6.9831004,394.6797,6.073644,-58.5778440387419,-69.85282943426077,-384.0068801465553,-0.00585778440387419,-0.006985282943426077,-0.03840068801465553,13,224,17,
5702608162585607680,131.2296693765114,-21.167807776633023,,5.892187,6.161011,80.38801,6.073675,-41.182919749632255,35.91830091555681,-58.9582473619676,-0.004118291974963225,0.0035918300915556813,-0.00589582473619676,15,224,15,
3020061749456280192,92.40133509155964,-5.711421275072309,,5.7523136,6.2489223,65.06593,6.073916,-14.89237762587625,-52.65142238830578,35.20823846632223,-0.001489237762587625,-0.005265142238830578,0.003520823846632223,14,224,15,
471682143198374400,69.5627742337917,60.884112601380096,,5.191289,6.8878703,353.31976,6.074127,-117.23114441240774,-56.302091286539394,-328.5145142957567,-0.011723114441240775,-0.00563020912865394,-0.03285145142957567,13,224,17,
1818119721520478208,309.7945141111575,21.81751150075717,,6.0622134,6.040008,217.34344,6.0741644,72.93067889179252,-201.26927222376003,37.54952790560528,0.007293067889179252,-0.020126927222376002,0.0037549527905605283,15,224,15,
2177595496224619392,322.2198739084643,55.41876317658611,,5.930167,6.1259146,294.7641,6.0743413,-25.806926547769795,123.11369987915153,-266.57624442743247,-0.0025806926547769795,0.012311369987915153,-0.026657624442743246,15,224,15,
2916449786611527936,89.14356166374692,-23.215180631582257,,5.3831077,6.6079698,145.34718,6.0745955,-18.863764968833074,-45.653472971472524,136.69572601510282,-0.0018863764968833074,-0.004565347297147252,0.013669572601510282,13,224,16,
1968686637677399168,319.7305088644192,41.040499965489865,,5.7844296,6.2217193,536.3371,6.074892,-397.9803501720862,343.4215020456817,-106.44621950074847,-0.03979803501720862,0.03434215020456817,-0.010644621950074847,14,224,15,
5501367469931091968,99.5958773433604,-52.93194180324363,,5.117174,7.007182,304.20248,6.07497,-160.6126852739126,217.66334863907127,-139.15955168970467,-0.01606126852739126,0.021766334863907128,-0.013915955168970467,13,224,17,
954294321028305536,103.81307235050014,45.82608352275332,,5.4495053,6.533192,115.333694,6.0750394,30.78886844041792,4.354991172068012,111.06277775985743,0.003078886844041792,0.00043549911720680123,0.011106277775985742,13,224,16,
4336973381825904000,250.28242343046244,-11.838665871731044,,5.066548,7.110696,307.947,6.075376,115.41204062761722,-198.8837626193426,204.83326061346145,0.011541204062761722,-0.019888376261934262,0.020483326061346147,12,223,18,
2778963107459660416,8.730340983552102,13.370902909552775,,5.3570614,6.643936,133.05229,6.0754642,-70.89764046323214,59.04518045437409,95.86502551035372,-0.007089764046323214,0.005904518045437409,0.009586502551035372,13,224,16,
3342526141695647744,90.85315769527156,11.681045633150816,,6.08422,6.055063,138.76826,6.075583,-85.04844368009559,21.99107762293582,-107.42338998562286,-0.00850484436800956,0.002199107762293582,-0.010742338998562286,15,224,15,
5136162311942020352,26.911937553602908,-20.84537086690653,,5.2354364,6.815078,251.2494,6.075797,21.434218919071526,-101.35804658742869,-228.89600619423214,0.0021434218919071527,-0.01013580465874287,-0.022889600619423214,13,224,17,
1858426546492986240,313.28067093104204,29.648815484091163,,5.3923025,6.6014743,125.83408,6.075916,-15.665267366800023,18.8955656191871,-123.41706805666736,-0.0015665267366800023,0.0018895565619187098,-0.012341706805666736,13,224,16,
3152524622542274560,106.7768916992964,4.910544973540662,,6.167167,6.009995,222.88507,6.07608,43.84709189283292,-1.6344342469562632,-218.52348978116459,0.004384709189283292,-0.0001634434246956263,-0.02185234897811646,15,223,15,
2655045192071524608,343.7479415631072,1.0649233011571886,,5.8970385,6.1608596,109.685,6.076179,-13.481662300475342,-51.41195318452535,95.94714730708837,-0.0013481662300475342,-0.0051411953184525355,0.009594714730708838,15,224,15,
2032861317502068224,295.7900078034538,30.677910246295653,,6.0683537,6.0655975,107.85273,6.076305,70.76228950739872,36.866454901989044,-72.56565478987697,0.007076228950739872,0.0036866454901989046,-0.007256565478987697,15,224,15,
5037156134584197120,22.42859488421931,-25.617690654271254,,5.372661,6.630601,205.36916,6.0764728,-164.58123356451733,-76.96881514169732,-95.73563042655859,-0.016458123356451734,-0.007696881514169732,-0.009573563042655858,13,224,16,
6200071478337843456,228.2818057173024,-36.09153058652655,,6.1382813,6.0273542,134.37312,6.07653,2.4397580678957267,-4.297543492340279,134.28221802992377,0.00024397580678957266,-0.0004297543492340279,0.013428221802992376,15,223,15,
1785919458344376960,323.69146881893124,18.32898710370537,,5.292248,6.734415,251.11346,6.0765452,-216.59425592980398,-23.357666274527844,-124.89722782189347,-0.021659425592980397,-0.0023357666274527846,-0.012489722782189346,13,224,17,
3865240291729568512,161.52363239476776,6.37302079661129,,5.3757825,6.621114,125.7135,6.0767717,-33.20211457272693,-120.72407591779677,11.278349344809055,-0.003320211457272693,-0.012072407591779676,0.0011278349344809055,13,224,16,
4510067955503679744,279.2878207862184,16.198510529200107,,5.4572425,6.526955,97.42278,6.0769024,81.73450401173477,-26.5360174297573,-45.89671770237745,0.008173450401173477,-0.00265360174297573,-0.004589671770237745,13,224,16,
2093536183004234752,282.9021515786979,36.53908459266199,,6.1465206,6.0195303,332.70993,6.0769167,131.18402090126622,21.01063341168029,-305.03311863537215,0.013118402090126623,0.002101063341168029,-0.030503311863537216,15,223,15,
1798423963569622144,321.0965604893341,24.528353119865148,,5.4078665,6.5863757,133.87065,6.07692,87.41825718177597,67.02442524626996,-76.07315993917005,0.008741825718177597,0.006702442524626996,-0.007607315993917005,13,224,16,
2776930007380510336,14.477094731258438,13.695830435292876,,5.4703407,6.514162,172.40332,6.0770545,-24.553570875184203,69.4279080333052,155.8839070924854,-0.0024553570875184205,0.00694279080333052,0.01558839070924854,13,224,16,
2773642673774475264,358.2541615196039,17.899672017518036,1.4103218,5.2335114,6.826244,182.17181,6.0771065,105.31231570863719,11.908432285035232,-148.1690715340862,0.01053123157086372,0.0011908432285035232,-0.014816907153408622,13,224,17,
4040847760668408832,268.6130331511713,-34.46674697584265,,5.9707084,6.107908,280.2838,6.077182,-1.9151702351170394,279.1233099044431,-25.407056763795467,-0.00019151702351170394,0.02791233099044431,-0.002540705676379547,15,224,15,
3676224347309929856,190.4904335032048,-7.500502061439231,,5.082931,7.0673428,279.28104,6.077441,-39.780765714500966,88.11333330042905,-262.01417991654023,-0.003978076571450097,0.008811333330042906,-0.026201417991654024,12,224,18,
6789264300408500864,320.45463781434785,-29.16617259778017,,5.2577386,6.789657,278.5024,6.07745,-174.88154772456542,-2.1314128624966115,216.7382941485656,-0.017488154772456542,-0.00021314128624966115,0.021673829414856557,13,224,17,
3778988861570039296,155.279830944615,-5.414816389170745,,5.1651816,6.9447665,309.6932,6.0775504,-45.42092081852047,-194.8605531739913,236.3814351740927,-0.004542092081852047,-0.01948605531739913,0.02363814351740927,13,224,17,
52804325099280768,63.21351316768801,22.413406833274976,,5.838549,6.1865077,301.22983,6.078153,-255.0010701142753,-102.34185720970264,-123.45043128831983,-0.02550010701142753,-0.010234185720970264,-0.012345043128831983,14,224,15,
124378855574453504,50.62962555193725,32.23978126185303,,4.8628206,7.633862,373.28058,6.078213,236.9768716853583,90.3214480952065,273.9021535244704,0.02369768716853583,0.00903214480952065,0.02739021535244704,12,223,19,
5758942014494552704,138.7967790125158,-3.967813505149045,,4.709945,8.052086,343.2499,6.0782833,-196.2446138113675,-124.87550208174535,252.41761899651394,-0.01962446138113675,-0.012487550208174535,0.025241761899651393,12,222,20,
5137320269484839936,31.717546860527325,-19.139023168937925,,5.3706555,6.6352324,86.587875,6.0783887,79.23921648548033,24.652311785410646,-24.715788302575156,0.007923921648548033,0.0024652311785410648,-0.0024715788302575154,13,224,16,
4555742012117748096,263.9982222351833,20.99617875448302,,5.909762,6.1567574,154.74454,6.078418,-83.8036325732623,-8.784357469253704,129.7908274539831,-0.00838036325732623,-0.0008784357469253704,0.01297908274539831,15,224,15,
5367389229311295872,157.9859046467308,-45.06966701219555,,6.1407824,6.0212517,254.34895,6.0784984,72.90779738426241,93.06823164466498,-225.2024549271451,0.007290779738426241,0.009306823164466498,-0.022520245492714513,15,223,15,
4350236038971718016,241.4990840656066,-6.139780297307507,,5.3762116,6.618188,122.54856,6.0785027,-111.54765982857855,47.629111935362275,17.51390422179057,-0.011154765982857855,0.004762911193536228,0.001751390422179057,13,224,16,
4051416094657123840,275.5006425566519,-28.42998576794164,1.6203195,5.768187,6.224882,187.38016,6.07854,-106.24122061189794,151.5925957862589,29.048447588529573,-0.010624122061189794,0.01515925957862589,0.002904844758852957,14,224,15,
290302925506001280,21.398816530469308,23.51141620455709,,5.698945,6.298623,71.969635,6.0785937,3.0157321778936548,-2.029402122965975,-71.87777993571966,0.0003015732177893655,-0.0002029402122965975,-0.007187777993571966,14,224,16,
482846859145086208,75.71091651817629,66.82148082175372,,5.671228,6.3205934,28.077557,6.0787735,-17.67153895444381,-5.713194731207743,-21.057666633155815,-0.001767153895444381,-0.0005713194731207743,-0.0021057666633155815,14,224,16,
3017430721211367168,89.754588658556,-9.382161919952562,,5.791775,6.2357116,93.60049,6.0789323,20.33465852998348,-91.27788252691495,-3.9876750258494784,0.0020334658529983477,-0.009127788252691496,-0.00039876750258494785,14,224,15,
3079598379955881984,128.8539680075,2.743475330212856,1.4767882,5.419153,6.5763965,219.29128,6.079119,201.9017017158539,9.834162311526514,85.01563138571227,0.020190170171585392,0.0009834162311526515,0.008501563138571228,13,224,16,
1869712174357513472,314.30458944924635,35.31175914989469,,5.20994,6.86953,379.7548,6.0792475,-273.8449835983936,-40.078813864699605,-260.03138610605123,-0.02738449835983936,-0.004007881386469961,-0.026003138610605124,13,224,17,
3273790103563944064,59.25732299232997,6.039673354267424,,6.0165834,6.096457,77.91048,6.07927,-68.6357436222228,31.72214306901098,-18.78518646072218,-0.006863574362222281,0.003172214306901098,-0.0018785186460722179,15,224,15,
4026166153599852032,173.87786534379393,34.86777627371465,,4.490031,9.336364,,6.0793114,,,,,,,11,219,23,
810292928110523264,154.7443764228253,46.76063160195623,,5.3366046,6.6795964,205.70251,6.0793157,133.0855312613763,138.77872045910414,73.09056530709793,0.01330855312613763,0.013877872045910414,0.007309056530709793,13,224,17,
347962277340057856,23.969917852177343,41.07641950825153,,5.370285,6.635641,119.224236,6.079334,-45.9941336833659,106.41288398832458,-27.84342360033579,-0.0045994133683365905,0.010641288398832459,-0.002784342360033579,13,224,16,
5053981273830619264,50.93602313086277,-32.70707503391963,1.4211298,5.2751756,6.770064,218.85054,6.0794435,47.32764119209576,37.53718920068542,-210.34878812200412,0.004732764119209576,0.003753718920068542,-0.02103487881220041,13,224,17,
1730265134683763712,316.1894931560112,2.2694741872487434,,5.423547,6.567087,125.09569,6.079485,35.6800834183359,-72.11872864906746,95.78492721654524,0.0035680083418335898,-0.007211872864906746,0.009578492721654524,13,224,16,
2166746099600962432,311.1519035845044,47.29686286626572,,5.2385945,6.8162174,510.9271,6.0795083,498.7753180159701,67.35607517509872,-87.93658390842987,0.04987753180159701,0.006735607517509872,-0.008793658390842988,13,224,17,
4794319817540445696,88.67129544588853,-49.62694921037741,,6.2118826,5.992923,378.0002,6.0795336,230.83178802854638,197.0862232278877,225.29504532801303,0.02308317880285464,0.01970862232278877,0.022529504532801302,15,223,15,
4490591687557602944,261.32794880051864,8.924418156910434,,5.166182,6.9335437,292.751,6.0795345,215.45113937875283,139.85432034663492,140.44473511590965,0.021545113937875282,0.013985432034663492,0.014044473511590966,13,224,17,
3520569750341185280,186.95598796244823,-16.631828544689917,,5.4782214,6.508566,285.796,6.079615,-5.377982194413111,172.17682981513508,228.04729816054956,-0.0005377982194413111,0.017217682981513507,0.022804729816054956,13,224,16,
305401934575003648,25.958887328286263,32.19201931974559,,5.470647,6.5283804,128.66478,6.0796328,62.229378213928946,67.51929706003523,90.12921071481158,0.006222937821392894,0.006751929706003522,0.009012921071481158,13,224,16,
4088793064632541568,286.7171565863583,-16.229324921709573,,6.0764847,6.061847,277.00058,6.079692,161.70953249389316,177.6104763559314,137.96328174395546,0.016170953249389317,0.017761047635593143,0.013796328174395547,15,224,15,
2999665877484947456,96.08572213334728,-12.96192201038984,,6.114464,6.0327916,393.99774,6.0797153,-95.97648324584874,350.6782384649208,-151.8140535523871,-0.009597648324584875,0.03506782384649208,-0.01518140535523871,15,224,15,
4081270824536933888,288.1169918512242,-21.65848129790973,,5.3699794,6.639186,141.60677,6.079777,-82.19506806729986,105.63122016084017,-46.24384740240547,-0.008219506806729986,0.010563122016084017,-0.004624384740240547,13,224,16,
376603455732600832,15.014902795780388,44.71314271169819,,6.077753,6.057406,147.21153,6.0799685,-84.32636040532773,70.0325662378565,98.26362079565318,-0.008432636040532774,0.00700325662378565,0.009826362079565318,15,224,15,
