source_id,ra,dec,pseudocolour,bp_rp,dist,gmag,x,y,z
3101299681479856128,105.4848645988367,-5.722032644277467,,2.033435,274.16504,4.417954,55.516015369856405,-225.38307969362305,145.90033784564525
4697508196671120000,28.73476833435093,-67.64697694696969,,1.1233664,67.805084,4.4194345,-6.229539371330257,-3.089789123209256,67.44757563205812
2988537651577170176,78.30776434356258,-12.941298462979093,,-0.08584404,142.86252,4.4196525,-129.37522823390015,30.572517722489298,-52.31702495636315
5612323414549657728,114.70770724641433,-26.803750887424282,,-0.2527852,120.16139,4.4215617,0.47563644196164,-12.012215056476695,-119.55852167931874
6043384027639753216,242.03210647177198,-26.32670860011442,1.240549,2.2253444,154.49806,4.422068,-56.37539958464955,-7.340103981165842,-143.65788436065864
747570290871415680,151.8576283862173,35.24469813102067,,0.27200508,27.451586,4.4239016,-10.35255084390097,-18.524614665287288,-17.414158505149317
1384195086792268800,238.17156439238116,42.45431545672387,,0.78446794,15.8953285,4.424265,0.565523918045302,-0.37822174787543256,-15.88076191907885
6052319827355147264,248.03425832320184,-21.466226096608008,1.687866,0.1788373,51.299496,4.4256105,43.88378212480737,-6.702482820756927,-25.708533219806828
5932216736403579648,244.1803846698258,-53.811115850015135,1.3178053,2.392631,242.74922,4.4258685,-144.97501458078557,169.71105309702952,95.43368071392112
3462933174719143424,183.30373111064853,-34.12524892777133,1.1433091,3.4754283,451.24594,4.426598,-189.00505862952932,-363.54246549389205,-189.04195820387108
2892302930717628288,97.0424607538235,-32.57995519114459,,-0.22405624,135.07822,4.4270487,-50.25899796613857,18.17025635526434,-124.05644048493433
3830286576563947136,151.98445764915823,-0.3717133429524876,1.6225067,0.012784004,131.39702,4.4272976,45.72593207126173,113.56337038511053,-47.72501344021766
958039566870687488,99.83261001191966,42.48862921137345,,1.3679395,123.39857,4.4310064,7.282262297044981,-6.1133139798031415,-123.03171593563297
5337672556798367360,168.1499985796962,-60.31761731733319,1.5089228,0.83960915,2820.2446,4.431382,-170.60645991708788,2276.8359076300108,1655.5033341525907
6781898465857257472,315.32272125733846,-32.257788456715424,1.5124305,1.0677991,77.28869,4.431923,20.394800067386765,47.26786176694684,-57.64844296343333
4467810837428358144,270.4384145048232,1.305004033921748,,0.104721546,82.26526,4.4330363,20.87459727179485,5.585432392666958,79.37648982283685
3537996837843690496,167.914532393726,-22.826305431721114,,0.0686183,96.389984,4.4335775,10.348348883798613,63.850445884057265,71.46370583244698
762126970124609408,167.3292550032015,36.30927643772367,,2.776037,130.89723,4.433679,-15.98828338776711,-17.302145830154398,-128.75983599576938
478740423733113728,73.02213088188175,63.505003588919166,,2.4108057,123.08433,4.4339333,-69.3888233554307,-66.68090770707751,76.7372141288563
1378163509599547520,242.24262530313655,36.49234736794184,,1.1889942,34.41858,4.4341764,-11.553075729398232,-4.086631649677539,-32.1630927021492
6471630024096107008,311.01085387228005,-51.921213220706434,,0.38055897,24.17206,4.435362,2.0505251223223264,-0.013982405307480858,-24.08492548999616
1511173389717021312,212.07169275631188,49.45843223129938,,2.120148,212.41899,4.4359074,2.084464634537524,-146.90096441369133,-153.41964989575115
1004671160675810816,94.9056792160276,59.0110906288025,1.7918596,0.04730606,48.696117,4.436156,-29.981676134430458,-23.168185710078543,30.588332382644282
5537733610870346880,118.16097771908365,-38.86279730944278,,-0.24020815,241.78535,4.436491,32.94063048787624,-89.89136259693358,-222.0239024703203
4658926849092629248,78.43961065911974,-67.1850888396544,1.4027174,1.4109561,166.21161,4.4365106,58.127263749957166,-5.844256207009514,155.6064432378102
